[[1, 2, 2, 2, 2, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 0, 0, 2, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 1], [0, 0, 0, 0, 1.3003067171610354e-295, 9.60803927891924e-295, 9.60803927891924e-295, 1.929826276961698e-293, 0, 0, 5.245811700747757e-293, 0, 5.245811700747757e-293, 0, 0, 0, 1.0536494460745897e-291, 0, 7.785474865652348e-291, 0, 4.250725247941603e-289, 2.611735857900692e-294, 1.2671233378571453e-285, 5.111940393981956e-283, 0, 0, 0, 7.586792230149321e-281, 0, 1.523847954672175e-279, 0, 1.354108134166682e-272, 8.1076062322798e-268, 0, 5.990755727835521e-267, 8.891069829799253e-265, 0, 0, 7.900702915314928e-258, 1.9084110563946672e-250, 7.255594859572106e-109, 3.8739888721962154e-21, 0, 2.260324297903574e-06, 0, 0, 2.3195175873697564e-16, 0.9999977396757018, 0]]
[[2, 2, 2, 2, 2, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 0, 0, 2, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1, 1], [0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0.0, 0, 0]]
[[1, 2, 2, 2, 2, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 2, 0, 2, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1, 1], [0, 0, 0, 0, 2.2215305874303656e-234, 8.17255431049149e-235, 1.1060349523769655e-235, 5.506623779123914e-237, 0, 0, 5.506623779123914e-237, 0, 5.506623779123914e-237, 0, 0, 0, 1.1060349523769655e-235, 0, 6.038746227177911e-234, 0, 2.436204104639191e-231, 6.62228934805805e-231, 9.828348826366379e-229, 1.5996108632284719e-223, 0, 0, 0, 1.7541863131987123e-220, 0, 3.863852482538953e-216, 0, 6.038746227177911e-234, 1.1517981918575503e-212, 0, 0, 0.9933071490757106, 0, 0, 0.006692850924284825, 5.627748703868079e-52, 3.072646680826224e-50, 1.1303635438596382e-50, 0, 4.627704914660984e-15, 0, 0, 3.072646680826224e-50, 0, 0]]
[[2, 2, 2, 2, 2, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1, 1], [0, 0, 0, 0, 0.0, 0.0, 1.0, 0.0, 0, 0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0.0, 0, 0]]
[[1, 2, 2, 2, 2, 0, 0, 2, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1, 1], [0, 0, 0, 0, 0.0, 0.0, 0, 0.0, 0, 0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 0]]
[[2, 2, 2, 2, 2, 0, 0, 2, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 2, 1, 0, 1, 1], [0, 0, 0, 0, 0.0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0]]
[[1, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 2, 1, 0, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 9.462629465836378e-57, 0, 0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 3.198658956689277e-179, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 1.0, 0, 0, 0, 0, 0, 0.0, 1.0225689071173033e-86, 0.0, 0, 0, 1.7597777562830093e-296, 0, 0, 4.8543706176772776e-263, 0, 0]]
[[2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 1, 2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 2, 1, 0, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0]]
[[1, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 2, 1, 0, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 8.533047625744065e-17, 5.96629836401057e-72, 1.9583928814561274e-260, 0, 0, 1.7984862202794635e-111, 0, 0, 3.319259031109752e-232, 0, 0]]
[[2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 2, 1, 0, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 1.0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0]]
[[1, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 2, 1, 0, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 7.471972336576213e-43, 1.7139084313661307e-15, 0, 0, 1.026187963064881e-10, 0, 0, 0.9999999998973794, 0, 0]]
[[2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0]]
[[1, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 1.8795288165355504e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9999999999981204, 7.928682851291985e-182, 3.961429521334236e-107, 0, 0, 0.0, 0, 0, 0, 0, 0]]
[[2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 1.0, 0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0]]
[[1, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0, 1, 2, 2, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 4.834541638053336e-68, 0, 0, 0, 0, 0]]
[[2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0, 1, 2, 2, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0]]
[[1, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0, 1, 2, 2, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 0, 1, 1, 0, 2, 1, 1, 1, 1], [0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0.0, 0.0, 2.1871378321977186e-148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5996164455835086e-186, 0, 0, 1.0, 0, 0, 0, 0, 0]]
[[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1.682955596402805e-124, 2.2776327231381603e-125, 8.378942533818568e-126, 8.954135640770631e-113, 3.380306677163387e-123, 2.2776327231381603e-125, 8.378942533818568e-126, 2.2776327231381603e-125, 4.458001633221746e-114, 8.378942533818568e-126, 1.8455849111780582e-121, 1.8455849111780582e-121, 6.191247643210154e-125, 9.188626215152009e-123, 6.191247643210154e-125, 1.7525894717408808e-101, 8.378942533818568e-126, 2.2776327231381603e-125, 1.2435453313829616e-123, 1.682955596402805e-124, 3.0824406969488036e-126, 7.95674389195064e-106, 1.1339665610376372e-126, 1.1339665610376372e-126, 1.1339665610376372e-126, 1.7139084315418493e-15, 1.1339665610376372e-126, 3.13913279204773e-17, 8.378942533818568e-126, 1.2435453313829616e-123, 1.8455849111780582e-121, 1.2435453313829616e-123, 2.2776327231381603e-125, 3.380306677163387e-123, 2.2776327231381603e-125, 1.682955596402805e-124, 6.7895274575863e-122, 0.9999999999999045, 1.3637130444034615e-120, 9.357622968839281e-14, 5.0168199269335165e-121, 6.191247643210154e-125, 6.191247643210154e-125, 4.5747476158052e-124, 1.2435453313829616e-123, 4.5747476158052e-124, 2.497727566915012e-122, 1.682955596402805e-124, 1.8455849111780582e-121]]
[[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 4.2808758548599797e-137, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 5.793535463182518e-138, 3.1631631844118094e-136, 2.3372790219690978e-135, 3.4688296335461434e-133, 9.429256558888731e-133, 1.2761111071078943e-133, 4.694550409555228e-134, 6.967330568483862e-132, 6.967330568483862e-132, 1.8939168077176908e-131, 1.8939168077176908e-131, 7.640605727131605e-129, 2.076931970648195e-128, 1.1339664334208408e-126, 8.3789415908509e-126, 3.380306296743078e-123, 3.380306296743078e-123, 2.4977272858203117e-122, 3.7069559706529674e-120, 0, 1.1253516205451999e-07, 5.749521617240763e-19, 5.1090884530850585e-12, 2.862518258400775e-20, 2.3195225692038405e-16, 2.3195225692038405e-16, 6.3758688637369e-59, 3.975449288510454e-31, 1.4251639223525823e-21, 0.9999998874597285, 6.122542876796922e-82]]
[[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0]]
[[1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0.0, 0.0, 0.0, 0.993307149075033, 0.006692850924280259, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.868123057788876e-13, 0, 0.0]]
[[2, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0]]
[[1, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 4.642455656042625e-91, 3.1631635403950782e-136, 3.1631635403950782e-136, 0, 3.1631635403950782e-136, 4.961148436415398e-78, 3.1631635403950782e-136, 0, 3.1631635403950782e-136, 3.1631635403950782e-136, 3.1631635403950782e-136, 3.1631635403950782e-136, 1.8251045143570719e-78, 1.4624862272512244e-31, 0.9999999999999953, 9.221146422925833e-47, 6.616261056709455e-112, 9.819402048736019e-110, 1.1507497062492704e-93, 4.694550937881243e-134, 9.568814292462629e-100, 2.1628672335193892e-105, 1.8251045143570719e-78, 0, 8.598369972300121e-136, 8.598369972300121e-136, 2.337279285007132e-135, 1.1507497062492704e-93, 1.645811431082266e-38, 2.3113425714217083e-92, 1.0806392777072734e-30, 1.4624862272512244e-31, 3.612356138326722e-110, 5.729245429933178e-95, 3.1280620156019763e-93, 4.658886145103376e-15, 0, 4.4085313314632054e-71, 9.462629465836334e-57, 6.282880511239432e-92, 1.1507497062492704e-93, 2.8108220814391637e-129, 2.8108220814391637e-129, 3.1631635403950782e-136, 3.804034025192944e-130, 1.1507497062492704e-93, 0, 1.1808854971746323e-103]]
[[2, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0]]
[[1, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 2.2017248766417498e-92, 2.2017248766417498e-92, 2.2017248766417498e-92, 0, 0, 2.2017248766417498e-92, 2.2017248766417498e-92, 0, 2.2017248766417498e-92, 2.2017248766417498e-92, 3.2676494441713288e-90, 8.882392105865222e-90, 8.882392105865222e-90, 2.4144845054621505e-89, 0, 4.849621768492455e-88, 9.740725709454987e-87, 1.956477058959015e-85, 1.068200280014491e-83, 2.1455376165590465e-82, 4.309427501748479e-81, 1.5853497811120752e-81, 4.309427501748479e-81, 0, 1.7385471376748008e-78, 2.2017248766417498e-92, 3.1842601564694076e-80, 2.3528676929742144e-79, 1.9634013846384633e-09, 1.4087593368624865e-74, 1.9634013846384633e-09, 3.279214245738564e-14, 0.0474258676822464, 1.0719808337377396e-07, 1.100053828330812e-17, 7.805403516043649e-40, 0, 1.9634013846384633e-09, 4.046871876248449e-18, 1.4670480833119522e-51, 7.22295004176034e-10, 2.1772924059970682e-49, 0.9525740164459728, 1.9634013846384633e-09, 9.77519989705539e-11, 1.2063555042037358e-14, 0, 1.05634649561982e-40]]
[[2, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0]]
[[1, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 1.6713976410094861e-80, 1.6713976410094861e-80, 4.097006017971648e-40, 0, 0, 1.8875671366773847e-11, 1.6713976410094861e-80, 0, 1.6713976410094861e-80, 1.6713976410094861e-80, 6.668073598973796e-35, 0.4999999641172619, 0, 2.3294429053781075e-15, 0, 1.3947339463407092e-10, 1.6713976410094861e-80, 3.2351172306529845e-26, 1.6713976410094861e-80, 9.751965800796723e-66, 8.229056564849162e-39, 1.6713976410094861e-80, 1.6713976410094861e-80, 0, 1.569566283383335e-17, 6.080496059894401e-38, 7.205782237694015e-65, 1.6713976410094861e-80, 1.6713976410094861e-80, 1.6713976410094861e-80, 1.6713976410094861e-80, 1.6713976410094861e-80, 3.992451836323262e-30, 3.9342237971978366e-63, 5.130939447626606e-11, 6.9439714341445576e-12, 0, 2.9500450590871265e-29, 5.626758332155936e-08, 7.61498932586294e-09, 7.61498932586294e-09, 2.9070200343242772e-62, 0, 0.4999999641172619, 9.643748547731333e-23, 5.925323895936183e-28, 0, 5.130939447626606e-11]]
[[2, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0]]
[[1, 2, 0, 0, 0, 1, 2, 0, 0, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 1.1636602053190061e-136, 1.1636602053190061e-136, 1.1636602053190061e-136, 0, 0, 1.1636602053190061e-136, 1.1636602053190061e-136, 0, 0, 1.1636602053190061e-136, 1.1636602053190061e-136, 0, 0, 1.1636602053190061e-136, 0, 1.1636602053190061e-136, 1.1636602053190061e-136, 1.1636602053190061e-136, 1.1636602053190061e-136, 1.1636602053190061e-136, 1.1636602053190061e-136, 1.1636602053190061e-136, 2.3372740019979036e-135, 0, 8.598350537195294e-136, 1.1548198070283693e-17, 2.3372740019979036e-135, 3.442469327355204e-14, 0.9999977396756676, 1.1636602053190061e-136, 2.3372740019979036e-135, 5.521069797591921e-42, 7.070434579214165e-99, 3.481098971473817e-57, 2.93747547204851e-30, 7.98488619721362e-30, 0, 7.555801941110378e-86, 2.2603242979034963e-06, 1.4788941628551963e-74, 1.1636602053190061e-136, 4.12532808001467e-84, 0, 3.4303287742565793e-90, 6.213145543092314e-49, 6.282866309891766e-92, 0, 4.020051129103432e-74]]
[[2, 2, 0, 0, 0, 1, 2, 0, 0, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0]]
[[1, 2, 0, 0, 0, 1, 2, 2, 0, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0]]
